filename,distance,label
id29_id34_0008.mp4,0.54534787,0
id35_id21_0000.mp4,0.5164506,0
id35_id21_0000.mp4,0.3272989,0
id35_id21_0000.mp4,0.3763471,0
id35_id21_0000.mp4,0.3630216,0
id35_id21_0000.mp4,0.3025761,0
id35_id21_0000.mp4,0.23765862,0
id35_id21_0000.mp4,0.3069425,0
id35_id21_0000.mp4,0.3327883,0
id35_id21_0000.mp4,0.3904592,0
id35_id21_0000.mp4,0.5419091,0
id1_id9_0004.mp4,0.28836074,0
id1_id9_0004.mp4,0.28757346,0
id1_id9_0004.mp4,0.5978728,0
id1_id9_0004.mp4,0.27981102,0
id1_id9_0004.mp4,0.23457919,0
id1_id9_0004.mp4,0.32241362,0
id1_id9_0004.mp4,0.27284443,0
id1_id9_0004.mp4,0.21345751,0
id1_id9_0004.mp4,0.26248065,0
id1_id9_0004.mp4,0.3967157,0
id0_id4_0000.mp4,0.37867573,0
id0_id4_0000.mp4,0.48425546,0
id0_id4_0000.mp4,0.38678586,0
id0_id4_0000.mp4,0.40961123,0
id0_id4_0000.mp4,0.32054454,0
id0_id4_0000.mp4,0.40270245,0
id0_id4_0000.mp4,0.3899813,0
id0_id4_0000.mp4,0.38537872,0
id0_id4_0000.mp4,0.3325082,0
id0_id4_0000.mp4,0.3085209,0
id35_id32_0003.mp4,0.27227625,0
id35_id32_0003.mp4,0.2446325,0
id35_id32_0003.mp4,0.2582798,0
id35_id32_0003.mp4,0.17109154,0
id35_id32_0003.mp4,0.290537,0
id35_id32_0003.mp4,0.20539531,0
id35_id32_0003.mp4,0.2727266,0
id35_id32_0003.mp4,0.2765785,0
id35_id32_0003.mp4,0.24764009,0
id35_id32_0003.mp4,0.25871417,0
id30_id32_0006.mp4,0.4655394,0
id30_id32_0006.mp4,0.35447928,0
id30_id32_0006.mp4,0.40382805,0
id30_id32_0006.mp4,0.40177083,0
id30_id32_0006.mp4,0.46563968,0
id30_id32_0006.mp4,0.49708703,0
id30_id32_0006.mp4,0.6628536,0
id30_id32_0006.mp4,0.57055205,0
id30_id32_0006.mp4,0.43683413,0
id30_id32_0006.mp4,0.3728801,0
id6_id16_0007.mp4,0.43040127,0
id6_id16_0007.mp4,0.35606697,0
id6_id16_0007.mp4,0.3507638,0
id6_id16_0007.mp4,0.40241784,0
id6_id16_0007.mp4,0.46561795,0
id6_id16_0007.mp4,0.441611,0
id6_id16_0007.mp4,0.5044405,0
id6_id16_0007.mp4,0.41898957,0
id6_id16_0007.mp4,0.52525157,0
id6_id16_0007.mp4,0.47765255,0
id51_id50_0001.mp4,0.39741883,0
id51_id50_0001.mp4,0.2617283,0
id51_id50_0001.mp4,0.30381566,0
id51_id50_0001.mp4,0.2571455,0
id51_id50_0001.mp4,0.26335678,0
id51_id50_0001.mp4,0.32285872,0
id51_id50_0001.mp4,0.38126233,0
id51_id50_0001.mp4,0.3452147,0
id51_id50_0001.mp4,0.28794494,0
id51_id50_0001.mp4,0.4448673,0
id51_id49_0007.mp4,0.56470466,0
id51_id49_0007.mp4,0.47916532,0
id51_id49_0007.mp4,0.4704499,0
id51_id49_0007.mp4,0.48950246,0
id51_id49_0007.mp4,0.3706488,0
id51_id49_0007.mp4,0.37227398,0
id51_id49_0007.mp4,0.4544324,0
id51_id49_0007.mp4,0.47522593,0
id51_id49_0007.mp4,0.51869917,0
id51_id49_0007.mp4,0.539237,0
id37_id33_0008.mp4,0.2610047,0
id37_id33_0008.mp4,0.21848339,0
id37_id33_0008.mp4,0.26298788,0
id37_id33_0008.mp4,0.29902828,0
id37_id33_0008.mp4,0.3316566,0
id37_id33_0008.mp4,0.22259985,0
id37_id33_0008.mp4,0.36906788,0
id37_id33_0008.mp4,0.28916165,0
id37_id33_0008.mp4,0.27415186,0
id37_id33_0008.mp4,0.27075052,0
id16_id26_0005.mp4,0.2796706,0
id16_id26_0005.mp4,0.29875028,0
id16_id26_0005.mp4,0.2637445,0
id16_id26_0005.mp4,0.28925833,0
id16_id26_0005.mp4,0.25712064,0
id16_id26_0005.mp4,0.5265444,0
id16_id26_0005.mp4,1.2949073,0
id16_id26_0005.mp4,0.30874467,0
id16_id26_0005.mp4,0.39686698,0
id16_id26_0005.mp4,0.28153947,0
id16_id26_0005.mp4,0.3173301,0
id26_id1_0001.mp4,0.5161885,0
id26_id1_0001.mp4,0.5877642,0
id26_id1_0001.mp4,0.5577228,0
id26_id1_0001.mp4,0.44332856,0
id26_id1_0001.mp4,0.4627876,0
id26_id1_0001.mp4,0.7282074,0
id26_id1_0001.mp4,0.5616106,0
id26_id1_0001.mp4,0.64497775,0
id26_id1_0001.mp4,0.45450082,0
id26_id1_0001.mp4,0.5234337,0
id9_id17_0007.mp4,0.46686232,0
id9_id17_0007.mp4,0.4344898,0
id9_id17_0007.mp4,0.39411408,0
id9_id17_0007.mp4,0.38541365,0
id9_id17_0007.mp4,0.28605127,0
id9_id17_0007.mp4,0.46479464,0
id9_id17_0007.mp4,0.28027508,0
id9_id17_0007.mp4,0.35976392,0
id9_id17_0007.mp4,0.3383145,0
id9_id17_0007.mp4,0.3183657,0
id34_id38_0009.mp4,0.4006393,0
id34_id38_0009.mp4,0.5235003,0
id34_id38_0009.mp4,0.4138199,0
id34_id38_0009.mp4,0.27856502,0
id34_id38_0009.mp4,0.37006393,0
id34_id38_0009.mp4,0.2742197,0
id34_id38_0009.mp4,0.34512854,0
id34_id38_0009.mp4,0.41429183,0
id34_id38_0009.mp4,0.3373375,0
id34_id38_0009.mp4,0.50369304,0
id25_id26_0006.mp4,0.22474313,0
id25_id26_0006.mp4,0.18232484,0
id25_id26_0006.mp4,0.2263835,0
id25_id26_0006.mp4,0.31207302,0
id25_id26_0006.mp4,0.18219239,0
id25_id26_0006.mp4,0.18083096,0
id25_id26_0006.mp4,0.23736565,0
id25_id26_0006.mp4,0.18932885,0
id25_id26_0006.mp4,0.26947004,0
id25_id26_0006.mp4,0.15777841,0
id53_id51_0006.mp4,0.5518483,0
id53_id51_0006.mp4,0.5715736,0
id53_id51_0006.mp4,0.44316328,0
id53_id51_0006.mp4,0.4730005,0
id53_id51_0006.mp4,0.40262702,0
id53_id51_0006.mp4,0.48129883,0
id53_id51_0006.mp4,0.5353146,0
id53_id51_0006.mp4,0.37802777,0
id53_id51_0006.mp4,0.5047209,0
id53_id51_0006.mp4,0.4267003,0
id55_0001.mp4,0.27330408,1
id55_0001.mp4,0.40316415,1
id55_0001.mp4,0.34150532,1
id55_0001.mp4,0.4409381,1
id55_0001.mp4,0.29823717,1
id55_0001.mp4,0.36465955,1
id55_0001.mp4,0.28323403,1
id55_0001.mp4,0.4345216,1
id55_0001.mp4,0.5203472,1
id55_0001.mp4,0.44658953,1
id25_id20_0005.mp4,0.4381314,0
id25_id20_0005.mp4,0.339963,0
id25_id20_0005.mp4,0.45709696,0
id25_id20_0005.mp4,0.44601798,0
id25_id20_0005.mp4,0.36469257,0
id25_id20_0005.mp4,0.32640204,0
id25_id20_0005.mp4,0.49103317,0
id25_id20_0005.mp4,0.47944775,0
id25_id20_0005.mp4,0.42724842,0
id25_id20_0005.mp4,0.4308359,0
id4_id31_0002.mp4,0.32281247,0
id4_id31_0002.mp4,0.3938693,0
id4_id31_0002.mp4,0.30084223,0
id4_id31_0002.mp4,0.23145418,0
id4_id31_0002.mp4,0.41144764,0
id4_id31_0002.mp4,0.3456202,0
id4_id31_0002.mp4,0.3694361,0
id4_id31_0002.mp4,0.3459303,0
id4_id31_0002.mp4,0.3692508,0
id4_id31_0002.mp4,0.41184685,0
id11_id7_0002.mp4,0.47817874,0
id11_id7_0002.mp4,0.3669485,0
id11_id7_0002.mp4,0.3416264,0
id11_id7_0002.mp4,0.36483642,0
id11_id7_0002.mp4,0.3618021,0
id11_id7_0002.mp4,0.4428775,0
id11_id7_0002.mp4,0.44331372,0
id11_id7_0002.mp4,0.39219067,0
id11_id7_0002.mp4,0.44603527,0
id11_id7_0002.mp4,0.34076497,0
id20_id34_0009.mp4,0.28052893,0
id20_id34_0009.mp4,0.31041938,0
id20_id34_0009.mp4,0.31002957,0
id20_id34_0009.mp4,0.30422574,0
id20_id34_0009.mp4,0.52653897,0
id20_id34_0009.mp4,0.30788365,0
id20_id34_0009.mp4,0.32135388,0
id20_id34_0009.mp4,0.2779675,0
id20_id34_0009.mp4,0.3045553,0
id20_id34_0009.mp4,0.43430007,0
id0_id16_0002.mp4,0.27248257,0
id0_id16_0002.mp4,0.27516264,0
id0_id16_0002.mp4,0.27833328,0
id0_id16_0002.mp4,0.30044448,0
id0_id16_0002.mp4,0.27273947,0
id0_id16_0002.mp4,0.18796167,0
id0_id16_0002.mp4,0.303265,0
id0_id16_0002.mp4,0.2679118,0
id0_id16_0002.mp4,0.2789996,0
id0_id16_0002.mp4,0.34983754,0
id58_id56_0001.mp4,0.3490961,0
id58_id56_0001.mp4,0.36020723,0
id58_id56_0001.mp4,0.32582843,0
id58_id56_0001.mp4,0.43466756,0
id58_id56_0001.mp4,0.4101138,0
id58_id56_0001.mp4,0.36633787,0
id58_id56_0001.mp4,0.35574582,0
id58_id56_0001.mp4,0.34131974,0
id58_id56_0001.mp4,0.27409744,0
id58_id56_0001.mp4,0.40194762,0
id23_id38_0001.mp4,0.3717259,0
id23_id38_0001.mp4,0.24536946,0
id23_id38_0001.mp4,0.22121263,0
id23_id38_0001.mp4,0.25627625,0
id23_id38_0001.mp4,0.31689852,0
id23_id38_0001.mp4,0.3847205,0
id23_id38_0001.mp4,0.23974979,0
id23_id38_0001.mp4,0.386076,0
id23_id38_0001.mp4,0.36567393,0
id23_id38_0001.mp4,0.36435965,0
id2_id1_0000.mp4,0.295239,0
id2_id1_0000.mp4,0.3051343,0
id2_id1_0000.mp4,0.30022112,0
id2_id1_0000.mp4,0.28594032,0
id2_id1_0000.mp4,0.38059005,0
id2_id1_0000.mp4,0.3844817,0
id2_id1_0000.mp4,0.50897413,0
id2_id1_0000.mp4,0.48092517,0
id2_id1_0000.mp4,0.4128719,0
id2_id1_0000.mp4,0.31670806,0
id58_id57_0007.mp4,0.34235832,0
id58_id57_0007.mp4,0.56987286,0
id58_id57_0007.mp4,0.46309832,0
id58_id57_0007.mp4,0.4455623,0
id58_id57_0007.mp4,0.38499036,0
id58_id57_0007.mp4,0.28702927,0
id58_id57_0007.mp4,0.40136996,0
id58_id57_0007.mp4,0.4629572,0
id58_id57_0007.mp4,0.42079982,0
id58_id57_0007.mp4,0.6790337,0
id23_id25_0001.mp4,0.37206754,0
id23_id25_0001.mp4,0.37977776,0
id23_id25_0001.mp4,0.29647225,0
id23_id25_0001.mp4,0.31684503,0
id23_id25_0001.mp4,0.2847458,0
id23_id25_0001.mp4,0.42397594,0
id23_id25_0001.mp4,0.25156087,0
id23_id25_0001.mp4,0.45416835,0
id23_id25_0001.mp4,0.35034603,0
id23_id25_0001.mp4,0.5300918,0
id1_id21_0001.mp4,0.39374852,0
id1_id21_0001.mp4,0.24732783,0
id1_id21_0001.mp4,0.24052702,0
id1_id21_0001.mp4,0.26776594,0
id1_id21_0001.mp4,0.29813474,0
id1_id21_0001.mp4,0.37805498,0
id1_id21_0001.mp4,0.40161502,0
id1_id21_0001.mp4,0.2656953,0
id1_id21_0001.mp4,0.23903051,0
id1_id21_0001.mp4,0.3172312,0
id30_id2_0005.mp4,0.25670052,0
id30_id2_0005.mp4,0.29080257,0
id30_id2_0005.mp4,0.24618909,0
id30_id2_0005.mp4,0.24435672,0
id30_id2_0005.mp4,0.42479947,0
id30_id2_0005.mp4,0.25125512,0
id30_id2_0005.mp4,0.37782624,0
id30_id2_0005.mp4,0.24301234,0
id30_id2_0005.mp4,0.21744591,0
id30_id2_0005.mp4,0.2395626,0
id56_id58_0000.mp4,0.52573824,0
id56_id58_0000.mp4,0.4777042,0
id56_id58_0000.mp4,0.44618022,0
id56_id58_0000.mp4,0.6321535,0
id56_id58_0000.mp4,0.4908935,0
id56_id58_0000.mp4,0.3307723,0
id56_id58_0000.mp4,0.3953241,0
id56_id58_0000.mp4,0.45470944,0
id56_id58_0000.mp4,0.49034253,0
id56_id58_0000.mp4,0.71959615,0
id56_id55_0008.mp4,0.46292463,0
id56_id55_0008.mp4,0.46321762,0
id56_id55_0008.mp4,0.4641456,0
id56_id55_0008.mp4,0.45945334,0
id56_id55_0008.mp4,0.31202242,0
id56_id55_0008.mp4,0.46202245,0
id56_id55_0008.mp4,0.3818427,0
id56_id55_0008.mp4,0.32552662,0
id56_id55_0008.mp4,0.39973179,0
id56_id55_0008.mp4,0.4478916,0
id49_id53_0000.mp4,0.53653175,0
id49_id53_0000.mp4,0.61563617,0
id49_id53_0000.mp4,0.5850189,0
id49_id53_0000.mp4,0.5391794,0
id49_id53_0000.mp4,0.45832202,0
id49_id53_0000.mp4,0.4081419,0
id49_id53_0000.mp4,0.6046635,0
id49_id53_0000.mp4,0.53251094,0
id49_id53_0000.mp4,0.6592599,0
id49_id53_0000.mp4,0.48668292,0
00146.mp4,0.34283802,1
00146.mp4,0.28351822,1
00146.mp4,0.21737862,1
00146.mp4,0.21832678,1
00146.mp4,0.2557162,1
00146.mp4,0.21599007,1
00146.mp4,0.30677685,1
00146.mp4,0.32391638,1
00146.mp4,0.24875852,1
00146.mp4,0.20283936,1
id58_id49_0004.mp4,0.41818422,0
id58_id49_0004.mp4,0.5402341,0
id58_id49_0004.mp4,0.3826924,0
id58_id49_0004.mp4,0.34528562,0
id58_id49_0004.mp4,0.40249008,0
id58_id49_0004.mp4,0.2894962,0
id58_id49_0004.mp4,0.28436062,0
id58_id49_0004.mp4,0.35450986,0
id58_id49_0004.mp4,0.41364017,0
id58_id49_0004.mp4,0.28069082,0
id34_id20_0006.mp4,0.48261827,0
id34_id20_0006.mp4,0.47419038,0
id34_id20_0006.mp4,0.47053143,0
id34_id20_0006.mp4,0.37490693,0
id34_id20_0006.mp4,0.45299733,0
id34_id20_0006.mp4,0.36570877,0
id34_id20_0006.mp4,0.30438176,0
id34_id20_0006.mp4,0.4014946,0
id34_id20_0006.mp4,0.61560816,0
id34_id20_0006.mp4,0.5472883,0
id0_id17_0007.mp4,0.4628521,0
id0_id17_0007.mp4,0.37425238,0
id0_id17_0007.mp4,0.34147152,0
id0_id17_0007.mp4,0.44167998,0
id0_id17_0007.mp4,0.4300274,0
id0_id17_0007.mp4,0.35167047,0
id0_id17_0007.mp4,0.3290804,0
id0_id17_0007.mp4,0.2246142,0
id0_id17_0007.mp4,0.30553225,0
id0_id17_0007.mp4,0.55666715,0
id39_id43_0004.mp4,0.4221556,0
id39_id43_0004.mp4,0.44953987,0
id39_id43_0004.mp4,0.29359078,0
id39_id43_0004.mp4,0.42314953,0
id39_id43_0004.mp4,0.40491134,0
id39_id43_0004.mp4,0.4490366,0
id39_id43_0004.mp4,0.3154591,0
id39_id43_0004.mp4,0.3553523,0
id39_id43_0004.mp4,0.5271934,0
id39_id43_0004.mp4,0.32642892,0
id9_id26_0002.mp4,0.21945271,0
id9_id26_0002.mp4,0.39198533,0
id9_id26_0002.mp4,0.27205774,0
id9_id26_0002.mp4,0.28509519,0
id9_id26_0002.mp4,0.30146325,0
id9_id26_0002.mp4,0.26835945,0
id9_id26_0002.mp4,0.27415633,0
id9_id26_0002.mp4,0.3829751,0
id9_id26_0002.mp4,0.4359387,0
id9_id26_0002.mp4,0.26543817,0
id48_id47_0000.mp4,0.5092241,0
id48_id47_0000.mp4,0.6497676,0
id48_id47_0000.mp4,0.47144935,0
id48_id47_0000.mp4,0.4891883,0
id48_id47_0000.mp4,0.5088762,0
id48_id47_0000.mp4,0.39644456,0
id48_id47_0000.mp4,0.56016785,0
id48_id47_0000.mp4,0.49465773,0
id48_id47_0000.mp4,0.50788474,0
id48_id47_0000.mp4,0.48038918,0
id7_0006.mp4,0.48572263,1
id7_0006.mp4,0.44466263,1
id7_0006.mp4,0.48508772,1
id7_0006.mp4,0.38314885,1
id7_0006.mp4,0.5179142,1
id7_0006.mp4,0.38754138,1
id7_0006.mp4,0.55667096,1
id7_0006.mp4,0.52308077,1
id7_0006.mp4,0.4558322,1
id7_0006.mp4,0.5263098,1
id2_id1_0006.mp4,0.3710725,0
id2_id1_0006.mp4,0.29257527,0
id2_id1_0006.mp4,0.34640005,0
id2_id1_0006.mp4,0.41265324,0
id2_id1_0006.mp4,0.36217254,0
id2_id1_0006.mp4,0.39472154,0
id2_id1_0006.mp4,0.37328857,0
id2_id1_0006.mp4,0.31682017,0
id2_id1_0006.mp4,0.23089716,0
id2_id1_0006.mp4,0.4556939,0
id23_id3_0009.mp4,0.5403754,0
id23_id3_0009.mp4,0.5993777,0
id23_id3_0009.mp4,0.3350822,0
id23_id3_0009.mp4,0.3181153,0
id23_id3_0009.mp4,0.4614509,0
id23_id3_0009.mp4,0.3181591,0
id23_id3_0009.mp4,0.44464418,0
id23_id3_0009.mp4,0.40518725,0
id23_id3_0009.mp4,0.3661025,0
id23_id3_0009.mp4,0.57395154,0
id3_id31_0003.mp4,0.22130355,0
id3_id31_0003.mp4,0.24004325,0
id3_id31_0003.mp4,0.29134694,0
id3_id31_0003.mp4,0.28882954,0
id3_id31_0003.mp4,0.2722388,0
id3_id31_0003.mp4,0.31728628,0
id3_id31_0003.mp4,0.4294123,0
id3_id31_0003.mp4,0.33407733,0
id3_id31_0003.mp4,0.27424154,0
id3_id31_0003.mp4,0.26965785,0
id27_0004.mp4,0.51715726,1
id27_0004.mp4,0.2700317,1
id27_0004.mp4,0.33475608,1
id27_0004.mp4,0.32003573,1
id27_0004.mp4,0.26359877,1
id27_0004.mp4,0.3053073,1
id27_0004.mp4,0.33407536,1
id27_0004.mp4,0.29154974,1
id27_0004.mp4,0.31283444,1
id27_0004.mp4,0.37607428,1
id23_id37_0001.mp4,0.37442106,0
id23_id37_0001.mp4,0.2960393,0
id23_id37_0001.mp4,0.2864903,0
id23_id37_0001.mp4,0.22518519,0
id23_id37_0001.mp4,0.30051926,0
id23_id37_0001.mp4,0.39365423,0
id23_id37_0001.mp4,0.29102546,0
id23_id37_0001.mp4,0.34164393,0
id23_id37_0001.mp4,0.28920424,0
id23_id37_0001.mp4,0.34530124,0
id17_id0_0009.mp4,0.34975758,0
id17_id0_0009.mp4,0.313471,0
id17_id0_0009.mp4,0.47694352,0
id17_id0_0009.mp4,0.3127153,0
id17_id0_0009.mp4,0.3821698,0
id17_id0_0009.mp4,0.37379828,0
id17_id0_0009.mp4,0.31298944,0
id17_id0_0009.mp4,0.4439187,0
id17_id0_0009.mp4,0.40382284,0
id17_id0_0009.mp4,0.41755512,0
id33_id23_0009.mp4,0.464608,0
id33_id23_0009.mp4,0.3289852,0
id33_id23_0009.mp4,0.3605236,0
id33_id23_0009.mp4,0.5630166,0
id33_id23_0009.mp4,0.62614065,0
id33_id23_0009.mp4,0.43731076,0
id33_id23_0009.mp4,0.36918023,0
id33_id23_0009.mp4,0.43544683,0
id33_id23_0009.mp4,0.41065007,0
id33_id23_0009.mp4,0.61753696,0
id31_id16_0002.mp4,0.39395016,0
id31_id16_0002.mp4,0.3606334,0
id31_id16_0002.mp4,0.35409468,0
id31_id16_0002.mp4,0.30783454,0
id31_id16_0002.mp4,0.38050073,0
id31_id16_0002.mp4,0.5724621,0
id31_id16_0002.mp4,0.603379,0
id31_id16_0002.mp4,0.40582716,0
id31_id16_0002.mp4,0.4137426,0
id31_id16_0002.mp4,0.34060934,0
id21_id22_0005.mp4,0.35689458,0
id21_id22_0005.mp4,0.29579657,0
id21_id22_0005.mp4,0.49128395,0
id21_id22_0005.mp4,0.25903457,0
id21_id22_0005.mp4,0.22572851,0
id21_id22_0005.mp4,0.23790589,0
id21_id22_0005.mp4,0.20015033,0
id21_id22_0005.mp4,0.25606716,0
id21_id22_0005.mp4,0.38541818,0
id21_id22_0005.mp4,0.73281574,0
id24_0004.mp4,0.42113483,1
id24_0004.mp4,0.39527616,1
id24_0004.mp4,0.39417365,1
id24_0004.mp4,0.40877178,1
id24_0004.mp4,0.40443218,1
id24_0004.mp4,0.38571444,1
id24_0004.mp4,0.3133334,1
id24_0004.mp4,0.45537013,1
id24_0004.mp4,0.5561366,1
id24_0004.mp4,0.44649425,1
id16_id20_0001.mp4,0.38407052,0
id16_id20_0001.mp4,0.2664321,0
id16_id20_0001.mp4,0.5053092,0
id16_id20_0001.mp4,0.3916846,0
id16_id20_0001.mp4,0.40074435,0
id16_id20_0001.mp4,0.40749487,0
id16_id20_0001.mp4,0.32595333,0
id16_id20_0001.mp4,0.3353704,0
id16_id20_0001.mp4,0.45897225,0
id16_id20_0001.mp4,0.4950068,0
id25_id27_0004.mp4,0.33571133,0
id25_id27_0004.mp4,0.38368008,0
id25_id27_0004.mp4,0.32829592,0
id25_id27_0004.mp4,0.34191933,0
id25_id27_0004.mp4,0.35605532,0
id25_id27_0004.mp4,0.32095766,0
id25_id27_0004.mp4,0.37189114,0
id25_id27_0004.mp4,0.3771122,0
id25_id27_0004.mp4,0.4420627,0
id25_id27_0004.mp4,0.6489311,0
id0_id26_0008.mp4,0.23902668,0
id0_id26_0008.mp4,0.27797535,0
id0_id26_0008.mp4,0.30600753,0
id0_id26_0008.mp4,0.266081,0
id0_id26_0008.mp4,0.19603775,0
id0_id26_0008.mp4,0.32145467,0
id0_id26_0008.mp4,0.35503897,0
id0_id26_0008.mp4,0.21020813,0
id0_id26_0008.mp4,0.5578396,0
id0_id26_0008.mp4,0.32989088,0
00009.mp4,0.39009506,1
00009.mp4,0.3651764,1
00009.mp4,0.3063162,1
00009.mp4,0.46120545,1
00009.mp4,0.4422873,1
00009.mp4,0.44013694,1
00009.mp4,0.4867567,1
00009.mp4,0.3514949,1
00009.mp4,0.37619385,1
00009.mp4,0.3512257,1
id24_0006.mp4,0.43527666,1
id24_0006.mp4,0.4735073,1
id24_0006.mp4,0.6073269,1
id24_0006.mp4,0.5195201,1
id24_0006.mp4,0.33238685,1
id24_0006.mp4,0.26090616,1
id24_0006.mp4,0.32218027,1
id24_0006.mp4,0.40596274,1
id24_0006.mp4,0.32707563,1
id24_0006.mp4,0.3037212,1
id21_id2_0007.mp4,0.25933722,0
id21_id2_0007.mp4,0.3111279,0
id21_id2_0007.mp4,0.2097242,0
id21_id2_0007.mp4,0.2813029,0
id21_id2_0007.mp4,0.29598978,0
id21_id2_0007.mp4,0.2400494,0
id21_id2_0007.mp4,0.3644152,0
id21_id2_0007.mp4,0.25766426,0
id21_id2_0007.mp4,0.2897253,0
id21_id2_0007.mp4,0.25157517,0
id34_id29_0003.mp4,0.4052506,0
id34_id29_0003.mp4,0.513461,0
id34_id29_0003.mp4,0.60051596,0
id34_id29_0003.mp4,0.7629262,0
id34_id29_0003.mp4,0.44471893,0
id34_id29_0003.mp4,0.4806013,0
id34_id29_0003.mp4,0.5142547,0
id34_id29_0003.mp4,0.56533575,0
id34_id29_0003.mp4,0.46176657,0
id34_id29_0003.mp4,0.55021113,0
id28_id6_0002.mp4,0.32079494,0
id28_id6_0002.mp4,0.3160886,0
id28_id6_0002.mp4,0.513275,0
id28_id6_0002.mp4,0.5109636,0
id28_id6_0002.mp4,0.39979836,0
id28_id6_0002.mp4,0.40814826,0
id28_id6_0002.mp4,0.6343192,0
id28_id6_0002.mp4,0.3752607,0
id28_id6_0002.mp4,0.33016166,0
id28_id6_0002.mp4,0.39925936,0
id4_0001.mp4,0.3662978,1
id4_0001.mp4,0.48838112,1
id4_0001.mp4,0.28545192,1
id4_0001.mp4,0.3248634,1
id4_0001.mp4,0.3906968,1
id4_0001.mp4,0.42470407,1
id4_0001.mp4,0.3861164,1
id4_0001.mp4,0.42198336,1
id4_0001.mp4,0.5611487,1
id4_0001.mp4,0.44251072,1
00255.mp4,0.26239452,1
00255.mp4,0.2287393,1
00255.mp4,0.32194874,1
00255.mp4,0.26777542,1
00255.mp4,0.32571554,1
00255.mp4,0.32898217,1
00255.mp4,0.37789607,1
00255.mp4,0.3662517,1
00255.mp4,0.21630156,1
00255.mp4,0.3404768,1
00022.mp4,0.46813333,1
00022.mp4,0.48086515,1
00022.mp4,0.32567552,1
00022.mp4,0.422794,1
00022.mp4,0.43970707,1
00022.mp4,0.47552913,1
00022.mp4,0.50382245,1
00022.mp4,0.69956195,1
00022.mp4,0.5013177,1
00022.mp4,0.3809988,1
id17_id30_0004.mp4,0.6432327,0
id17_id30_0004.mp4,0.37564284,0
id17_id30_0004.mp4,0.5624882,0
id17_id30_0004.mp4,0.39636654,0
id17_id30_0004.mp4,0.39108014,0
id17_id30_0004.mp4,0.64160776,0
id17_id30_0004.mp4,0.4719849,0
id17_id30_0004.mp4,0.35986006,0
id17_id30_0004.mp4,0.42361286,0
id17_id30_0004.mp4,0.38734525,0
id28_id26_0004.mp4,0.42269945,0
id28_id26_0004.mp4,0.38688305,0
id28_id26_0004.mp4,0.40536302,0
id28_id26_0004.mp4,0.3828716,0
id28_id26_0004.mp4,0.29042274,0
id28_id26_0004.mp4,0.2812479,0
id28_id26_0004.mp4,0.35773724,0
id28_id26_0004.mp4,0.34820598,0
id28_id26_0004.mp4,0.29469165,0
id28_id26_0004.mp4,0.3718726,0
id33_id29_0009.mp4,0.35664964,0
id33_id29_0009.mp4,0.3476225,0
id33_id29_0009.mp4,0.35316592,0
id33_id29_0009.mp4,0.49654892,0
id33_id29_0009.mp4,0.57338816,0
id33_id29_0009.mp4,0.36230433,0
id33_id29_0009.mp4,0.35042453,0
id33_id29_0009.mp4,0.3407966,0
id33_id29_0009.mp4,0.4724039,0
id33_id29_0009.mp4,0.54257,0
id22_id24_0009.mp4,0.39034453,0
id22_id24_0009.mp4,0.34717613,0
id22_id24_0009.mp4,0.38973975,0
id22_id24_0009.mp4,0.36680055,0
id22_id24_0009.mp4,0.49329942,0
id22_id24_0009.mp4,0.40260842,0
id22_id24_0009.mp4,0.46034423,0
id22_id24_0009.mp4,0.48610234,0
id22_id24_0009.mp4,0.36536616,0
id22_id24_0009.mp4,0.40146658,0
id29_id32_0000.mp4,0.38335383,0
id29_id32_0000.mp4,0.3467655,0
id29_id32_0000.mp4,0.43409392,0
id29_id32_0000.mp4,0.2728576,0
id29_id32_0000.mp4,0.33249193,0
id29_id32_0000.mp4,0.47862852,0
id29_id32_0000.mp4,0.3523184,0
id29_id32_0000.mp4,0.30251905,0
id29_id32_0000.mp4,1.2703295,0
id29_id32_0000.mp4,0.5127487,0
id29_id32_0000.mp4,0.50688666,0
id9_id3_0005.mp4,0.34860006,0
id9_id3_0005.mp4,0.23534389,0
id9_id3_0005.mp4,0.24590482,0
id9_id3_0005.mp4,0.4291935,0
id9_id3_0005.mp4,0.2509643,0
id9_id3_0005.mp4,0.2589898,0
id9_id3_0005.mp4,0.3431173,0
id9_id3_0005.mp4,0.29313725,0
id9_id3_0005.mp4,0.48540315,0
id9_id3_0005.mp4,0.3415246,0
id26_id34_0006.mp4,0.5125073,0
id26_id34_0006.mp4,0.3697007,0
id26_id34_0006.mp4,0.3373259,0
id26_id34_0006.mp4,0.3851091,0
id26_id34_0006.mp4,0.39132503,0
id26_id34_0006.mp4,0.40637657,0
id26_id34_0006.mp4,0.42065647,0
id26_id34_0006.mp4,0.38987306,0
id26_id34_0006.mp4,0.40828145,0
id26_id34_0006.mp4,0.27816433,0
00140.mp4,0.30732226,1
00140.mp4,0.264103,1
00140.mp4,0.25644147,1
00140.mp4,0.3324302,1
00140.mp4,0.25467977,1
00140.mp4,0.2460314,1
00140.mp4,0.26262707,1
00140.mp4,0.25580743,1
00140.mp4,0.30484948,1
00140.mp4,0.5765827,1
id51_id54_0004.mp4,0.6752578,0
id51_id54_0004.mp4,0.51203746,0
id51_id54_0004.mp4,0.59608436,0
id51_id54_0004.mp4,0.5276538,0
id51_id54_0004.mp4,0.3701381,0
id51_id54_0004.mp4,0.31818333,0
