filename,distance,label
id9_id28_0004.mp4,0.17544575,0
id1_id35_0005.mp4,0.21186659,0
00112.mp4,0.26315543,1
id10_id7_0003.mp4,0.4228255,0
00023.mp4,0.46142334,1
id3_0003.mp4,0.36039892,1
id22_0000.mp4,0.38970998,1
00271.mp4,0.5069222,1
id32_id34_0006.mp4,0.5033097,0
id34_0009.mp4,0.37356213,1
id3_id0_0007.mp4,0.4821388,0
id16_id21_0004.mp4,0.55478674,0
id17_0000.mp4,0.2384033,1
id28_0001.mp4,0.8338372,1
id32_0009.mp4,0.23314658,1
00073.mp4,0.3507725,1
id59_0001.mp4,0.24769147,1
00003.mp4,1.3409456,1
id16_0007.mp4,0.19547981,1
id33_id30_0005.mp4,0.41937697,0
id10_0002.mp4,0.29449597,1
id28_id37_0002.mp4,0.7020036,0
id4_id3_0008.mp4,0.29008722,0
id39_id47_0004.mp4,0.24916083,0
id21_id29_0006.mp4,0.32067534,0
id17_id6_0000.mp4,0.25269383,0
id37_0000.mp4,0.2746413,1
id45_id44_0009.mp4,0.24477787,0
id21_0002.mp4,0.4924085,1
00100.mp4,0.4161084,1
id16_id23_0004.mp4,0.4122299,0
id0_id28_0007.mp4,0.39065966,0
00184.mp4,0.36101103,1
id20_id1_0004.mp4,0.29403743,0
id0_id28_0000.mp4,0.35859272,0
id25_0002.mp4,0.4106195,1
id54_0008.mp4,0.32634145,1
id53_0000.mp4,0.45225367,1
id33_id21_0004.mp4,0.43004677,0
00068.mp4,0.21155554,1
id13_0015.mp4,0.47154406,1
id1_id0_0009.mp4,0.35582632,0
id33_0000.mp4,0.28609043,1
id35_0008.mp4,0.43496275,1
id21_id20_0009.mp4,0.19595926,0
id28_id30_0001.mp4,1.0285754,0
id0_0001.mp4,0.34486666,1
id41_id40_0002.mp4,0.26446533,0
id33_0002.mp4,0.36176178,1
id31_id29_0000.mp4,0.39401123,0
id23_id9_0001.mp4,0.31953952,0
id33_0008.mp4,0.3129331,1
00109.mp4,0.25819585,1
id61_0009.mp4,0.23794453,1
id30_id32_0009.mp4,0.20177533,0
id5_0004.mp4,0.42322874,1
id33_id37_0002.mp4,0.48980933,0
id28_id30_0003.mp4,0.38071048,0
id2_id37_0006.mp4,0.30498567,0
id28_id31_0008.mp4,0.27055156,0
id58_0006.mp4,0.30758354,1
id47_0009.mp4,0.39102215,1
id28_0004.mp4,0.38819495,1
id37_id38_0008.mp4,0.51346606,0
id41_0004.mp4,0.36956573,1
00187.mp4,1.4642268,1
id9_id4_0000.mp4,0.29886505,0
00197.mp4,0.27799585,1
id3_id0_0006.mp4,0.43302324,0
id47_0006.mp4,0.38569698,1
id31_id6_0009.mp4,0.44868353,0
id28_id32_0000.mp4,0.88304627,0
id23_id3_0001.mp4,0.26985016,0
id33_0002.mp4,0.30716252,1
id27_id22_0009.mp4,0.31508094,0
id36_0007.mp4,0.36114222,1
00211.mp4,0.42364892,1
id20_id25_0008.mp4,0.29667246,0
00160.mp4,0.21531978,1
id16_id1_0005.mp4,0.29999346,0
id9_id16_0002.mp4,0.26385033,0
id26_id2_0002.mp4,0.23212405,0
id52_0008.mp4,0.61120206,1
id29_id32_0000.mp4,0.25868788,0
id16_0012.mp4,0.6516387,1
id45_id43_0009.mp4,0.31588417,0
id30_id9_0009.mp4,0.16128518,0
id44_id43_0005.mp4,0.56132907,0
id30_id9_0001.mp4,0.35348803,0
00278.mp4,0.29800466,1
id16_id30_0012.mp4,0.6943339,0
id39_id47_0004.mp4,0.31749076,0
id33_id28_0009.mp4,0.45932546,0
id1_id35_0000.mp4,0.24520238,0
id60_0007.mp4,0.30745727,1
00025.mp4,0.26543695,1
id20_id34_0006.mp4,0.4260747,0
00190.mp4,0.3441084,1
id31_id30_0007.mp4,0.24582343,0
id3_0007.mp4,0.36192104,1
id46_id41_0007.mp4,0.39058533,0
id50_id52_0001.mp4,0.43773687,0
id42_id47_0002.mp4,0.34502745,0
id53_id58_0008.mp4,0.36737752,0
id29_0008.mp4,0.37108448,1
id11_0010.mp4,0.29003835,1
00252.mp4,0.21637124,1
00284.mp4,0.38193506,1
id4_id3_0009.mp4,0.42923504,0
id2_id6_0009.mp4,0.30812752,0
id29_id32_0007.mp4,0.3484026,0
id53_id57_0002.mp4,0.5553189,0
id6_id28_0009.mp4,0.3162034,0
id37_id34_0008.mp4,0.2932159,0
id16_id17_0012.mp4,0.65511453,0
id24_id26_0007.mp4,0.35831583,0
id17_id0_0005.mp4,1.4286742,0
00057.mp4,0.28969038,1
00154.mp4,0.43427876,1
id3_id30_0003.mp4,0.23245716,0
id41_id46_0003.mp4,0.55064744,0
id9_id6_0000.mp4,0.28910562,0
00011.mp4,0.47546405,1
00167.mp4,0.439122,1
00156.mp4,0.31639344,1
id24_id20_0009.mp4,0.39036784,0
id37_id6_0007.mp4,0.25291446,0
id57_0004.mp4,1.3691231,1
id54_0007.mp4,0.320167,1
id52_0003.mp4,0.39762548,1
00048.mp4,0.15176791,1
id24_id28_0006.mp4,0.7318877,0
00016.mp4,0.4994537,1
id3_0009.mp4,0.3652021,1
id54_id51_0003.mp4,0.4428737,0
id57_0000.mp4,0.2844862,1
id34_id30_0006.mp4,0.40224332,0
id42_id44_0002.mp4,0.2794438,0
id36_0009.mp4,0.32785842,1
id37_id17_0001.mp4,0.4913715,0
id54_0000.mp4,0.28127655,1
id36_0002.mp4,0.4698284,1
id16_0003.mp4,0.19246358,1
id27_id21_0007.mp4,0.37468034,0
id46_id44_0007.mp4,0.5509234,0
id51_0003.mp4,0.39124227,1
id34_0006.mp4,0.57150894,1
id2_0007.mp4,1.5058001,1
00242.mp4,0.40722406,1
id53_0002.mp4,0.47266543,1
id48_0003.mp4,0.3011425,1
id35_0003.mp4,0.6974535,1
id38_id29_0004.mp4,0.20101433,0
id2_0009.mp4,0.3136823,1
id1_0001.mp4,0.33007705,1
00284.mp4,0.39739266,1
id23_id21_0003.mp4,0.21505837,0
id30_0007.mp4,0.29973075,1
00150.mp4,0.41582456,1
00158.mp4,1.3327276,1
id51_0005.mp4,0.34794286,1
id32_id20_0000.mp4,0.40877092,0
id47_0003.mp4,0.32679662,1
id42_id44_0003.mp4,0.38284332,0
id8_0003.mp4,0.66284424,1
00064.mp4,0.42142257,1
id19_id23_0009.mp4,0.21868856,0
00147.mp4,0.46009964,1
id40_id44_0002.mp4,0.40905643,0
id55_0000.mp4,0.42353565,1
id42_0002.mp4,0.23567688,1
00100.mp4,0.3655647,1
id2_id6_0002.mp4,0.42963263,0
00118.mp4,0.2941195,1
id43_0004.mp4,0.31352827,1
id6_id20_0008.mp4,0.22269364,0
id51_id58_0001.mp4,0.43766248,0
id54_id55_0006.mp4,0.31457272,0
00088.mp4,0.45735914,1
00095.mp4,0.35073915,1
id49_id58_0006.mp4,1.3622943,0
id2_id23_0008.mp4,0.24421918,0
id59_0009.mp4,0.5294588,1
id46_0005.mp4,0.52821547,1
00288.mp4,0.47623608,1
00217.mp4,0.2651151,1
id17_id35_0002.mp4,0.2860916,0
id61_0004.mp4,0.2135816,1
id34_0005.mp4,0.5212419,1
00231.mp4,0.2523621,1
id16_id35_0008.mp4,0.3401801,0
id6_id30_0007.mp4,1.4947826,0
id54_0007.mp4,0.23415509,1
00187.mp4,0.33972013,1
id58_0008.mp4,0.35902524,1
id17_id9_0007.mp4,0.42483684,0
id32_0003.mp4,0.26568297,1
00091.mp4,0.21023773,1
id6_id16_0004.mp4,0.27127054,0
00009.mp4,0.3512819,1
id31_id3_0005.mp4,0.28026462,0
id54_id58_0002.mp4,0.29495412,0
id46_id47_0000.mp4,0.4339441,0
id6_id3_0008.mp4,0.23767,0
id12_0004.mp4,0.36554188,1
00067.mp4,0.45376867,1
id50_0003.mp4,0.45435596,1
00291.mp4,0.6210929,1
00132.mp4,0.3990575,1
id34_0009.mp4,0.25896704,1
00162.mp4,0.33680817,1
id21_id37_0002.mp4,0.37244526,0
id30_id20_0002.mp4,0.44506922,0
id7_0000.mp4,0.40470544,1
id37_id6_0003.mp4,0.48095483,0
id9_id28_0000.mp4,0.5378641,0
id1_0004.mp4,0.3276844,1
id8_0003.mp4,0.35081866,1
id26_0009.mp4,0.50246847,1
id9_id26_0005.mp4,0.23597789,0
id52_0000.mp4,0.28468192,1
id46_id47_0005.mp4,0.4200884,0
id28_0007.mp4,0.44229928,1
id22_id20_0005.mp4,0.2830958,0
id61_0007.mp4,0.45003372,1
id0_0000.mp4,0.37799686,1
id0_id4_0004.mp4,0.4816873,0
00092.mp4,0.30346283,1
id20_id17_0005.mp4,0.47222295,0
id33_id30_0005.mp4,0.43988553,0
id34_id38_0002.mp4,0.3368396,0
id8_0003.mp4,0.3296023,1
id42_id39_0000.mp4,0.42727515,0
00239.mp4,0.35715017,1
id0_id28_0005.mp4,0.30415723,0
id2_id35_0003.mp4,0.30754507,0
id40_id45_0003.mp4,0.5132708,0
id29_id23_0000.mp4,0.24932376,0
id17_id35_0003.mp4,0.2621939,0
id23_id33_0004.mp4,0.50233626,0
id48_0008.mp4,0.2753835,1
00064.mp4,0.3202757,1
00106.mp4,0.6625866,1
id30_id16_0005.mp4,0.34132752,0
id51_0007.mp4,0.37494203,1
00276.mp4,0.27400422,1
id43_0000.mp4,0.22366576,1
id37_0006.mp4,0.28478694,1
id50_id51_0008.mp4,0.4140938,0
id45_0000.mp4,0.36392328,1
id9_id28_0008.mp4,0.32106513,0
id38_0007.mp4,0.26154894,1
id4_id0_0006.mp4,0.35110927,0
id23_0001.mp4,0.3018894,1
id2_0006.mp4,0.24632952,1
id46_id43_0007.mp4,0.61087227,0
00217.mp4,0.38553274,1
id38_0003.mp4,0.60437906,1
id3_0007.mp4,0.2320786,1
00090.mp4,0.25604817,1
id0_id2_0008.mp4,0.67923766,0
id35_id37_0009.mp4,0.4290601,0
id26_0005.mp4,0.23545483,1
id30_id2_0003.mp4,0.2534256,0
id23_id24_0002.mp4,0.65312684,0
00268.mp4,0.22670913,1
id31_0001.mp4,0.36029708,1
id28_id37_0007.mp4,0.43514878,0
id19_id22_0005.mp4,0.20188773,0
id31_id9_0009.mp4,0.41437253,0
00002.mp4,0.33887208,1
id55_0002.mp4,0.64254934,1
id29_0001.mp4,0.26977977,1
id16_id6_0002.mp4,0.32372338,0
id51_id55_0002.mp4,0.58051115,0
id4_id9_0004.mp4,0.23433866,0
id25_0004.mp4,0.24466467,1
id59_0005.mp4,0.34444556,1
00182.mp4,0.2642749,1
id26_id30_0001.mp4,0.34470946,0
00247.mp4,0.46203372,1
id34_0001.mp4,0.5930375,1
id4_id6_0009.mp4,0.48235238,0
id28_id6_0002.mp4,0.8352399,0
id23_id21_0002.mp4,1.0913105,0
id32_0009.mp4,0.18027122,1
id28_id37_0000.mp4,0.6906883,0
id9_id6_0004.mp4,0.49445593,0
id48_0009.mp4,0.29589713,1
id3_id21_0008.mp4,0.3880066,0
id6_id21_0009.mp4,0.31080818,0
00092.mp4,1.1357664,1
00068.mp4,0.22932757,1
id34_id31_0002.mp4,0.289592,0
id23_id17_0002.mp4,0.5898077,0
id35_id6_0000.mp4,0.33333266,0
id22_id21_0002.mp4,0.5234987,0
00061.mp4,0.34113362,1
id38_id37_0000.mp4,0.2544194,0
00273.mp4,0.35273257,1
id1_id31_0007.mp4,0.23091665,0
id47_0007.mp4,0.44217908,1
id17_0003.mp4,0.29315653,1
id23_id16_0004.mp4,0.33469212,0
id31_id1_0001.mp4,0.23166555,0
id53_id50_0006.mp4,0.48735553,0
id17_0001.mp4,0.5531507,1
id40_id42_0004.mp4,0.35851663,0
id60_0006.mp4,0.43079397,1
id45_0002.mp4,0.43139544,1
id9_id17_0008.mp4,0.30606905,0
id47_id41_0007.mp4,0.37345803,0
id44_0005.mp4,0.3853934,1
id47_0008.mp4,0.34745193,1
id12_0004.mp4,0.40743092,1
id28_0009.mp4,0.2480537,1
00067.mp4,0.3893877,1
00087.mp4,0.4965141,1
id52_0009.mp4,0.45984253,1
id45_0003.mp4,0.46598253,1
id2_id23_0004.mp4,0.32562798,0
00020.mp4,0.3792624,1
id46_id40_0002.mp4,0.43961594,0
id26_id24_0004.mp4,0.32672715,0
id1_id16_0004.mp4,0.35125193,0
id33_id34_0004.mp4,0.5317344,0
id20_id4_0001.mp4,0.24959552,0
id19_id21_0001.mp4,1.1446633,0
00013.mp4,0.2917316,1
id38_id31_0003.mp4,0.51687163,0
id51_id55_0002.mp4,0.4266577,0
id4_id26_0006.mp4,0.35612175,0
id32_0006.mp4,0.46596685,1
id46_0000.mp4,0.48373082,1
id31_id1_0000.mp4,0.26039472,0
id16_id28_0009.mp4,0.44910792,0
id1_id17_0007.mp4,0.1511727,0
id29_id32_0007.mp4,0.3990758,0
id38_0006.mp4,0.22845186,1
id24_0006.mp4,0.36161897,1
00280.mp4,0.54238176,1
id21_id35_0005.mp4,0.29675663,0
id37_id33_0009.mp4,0.3001591,0
00244.mp4,0.2965025,1
00264.mp4,0.27759752,1
id60_0009.mp4,0.36732498,1
id12_id7_0001.mp4,0.4543836,0
id56_id49_0003.mp4,0.52040565,0
id48_id40_0005.mp4,0.24262685,0
id10_0001.mp4,0.22673747,1
id9_id1_0001.mp4,0.25515667,0
id59_id5_0004.mp4,0.4200167,0
id34_id38_0001.mp4,0.37584665,0
id20_id25_0005.mp4,0.39202484,0
id29_id21_0008.mp4,0.35184446,0
id57_id58_0004.mp4,1.3823332,0
00283.mp4,0.42107636,1
id31_id32_0001.mp4,0.2792865,0
id28_id6_0000.mp4,0.753072,0
id7_0006.mp4,0.5682797,1
00150.mp4,0.2925829,1
id58_0009.mp4,0.36438522,1
id2_0008.mp4,0.19311342,1
id6_0005.mp4,0.32822388,1
00002.mp4,0.3913555,1
id26_id30_0001.mp4,0.33148772,0
id16_id35_0012.mp4,0.68660724,0
00158.mp4,0.33911332,1
id37_id38_0008.mp4,0.30737466,0
id32_id30_0001.mp4,0.20243941,0
00072.mp4,0.42184624,1
id56_id49_0001.mp4,0.496932,0
id23_0004.mp4,0.3841263,1
id52_id54_0002.mp4,0.44274274,0
id60_0009.mp4,0.5066151,1
id17_id2_0007.mp4,0.3062055,0
id13_0006.mp4,0.28580928,1
id31_id4_0006.mp4,0.44995156,0
id58_id56_0002.mp4,0.5532515,0
id2_id35_0002.mp4,0.2408711,0
id37_id4_0009.mp4,0.42347634,0
id28_id23_0008.mp4,0.33245596,0
id45_0004.mp4,0.32660624,1
id31_id4_0007.mp4,0.27154824,0
id50_0000.mp4,0.36458763,1
id1_id20_0005.mp4,0.20854875,0
id34_id29_0002.mp4,0.28620535,0
id56_id57_0007.mp4,0.29758084,0
id56_id53_0009.mp4,0.29834303,0
id17_id30_0009.mp4,0.7190508,0
id37_id6_0002.mp4,0.4711357,0
00259.mp4,0.2037705,1
id30_id20_0008.mp4,0.33549073,0
00084.mp4,0.4803943,1
id35_id30_0006.mp4,0.25317323,0
id40_id46_0002.mp4,0.24070558,0
id21_id4_0008.mp4,0.33095652,0
id30_0008.mp4,0.21830225,1
id19_id21_0007.mp4,0.3228964,0
id3_id4_0006.mp4,0.53672445,0
00282.mp4,0.5148826,1
id45_0000.mp4,0.315669,1
id58_id52_0003.mp4,0.39232925,0
00040.mp4,0.45421985,1
id9_id35_0002.mp4,0.33511528,0
id36_0006.mp4,0.40187988,1
id24_id19_0003.mp4,0.4264018,0
00258.mp4,0.37078744,1
id1_id2_0007.mp4,0.25533527,0
id50_id53_0001.mp4,0.40687338,0
id4_0005.mp4,0.390377,1
id19_id20_0007.mp4,0.33163476,0
id8_id5_0007.mp4,0.40210232,0
id2_0000.mp4,0.3304107,1
id57_id51_0003.mp4,0.31818494,0
00225.mp4,0.20581259,1
id17_id9_0006.mp4,0.20733663,0
id1_id21_0005.mp4,0.35306385,0
00127.mp4,0.50736296,1
id45_0003.mp4,0.32212597,1
id60_0004.mp4,0.29470867,1
id23_id19_0002.mp4,0.54238,0
id56_id54_0009.mp4,0.320063,0
00207.mp4,0.43745694,1
00246.mp4,0.3287345,1
00159.mp4,0.22452383,1
00182.mp4,0.38203618,1
00288.mp4,0.49356866,1
id31_id28_0008.mp4,0.40346548,0
id54_0005.mp4,0.41092002,1
id41_0009.mp4,0.24576771,1
id21_id25_0009.mp4,0.21284916,0
id23_id0_0006.mp4,0.5074214,0
id55_0000.mp4,0.50559914,1
id20_id4_0002.mp4,0.4547141,0
00054.mp4,0.33005464,1
id60_0005.mp4,0.33613145,1
id40_0008.mp4,0.45054004,1
id25_id21_0007.mp4,0.37389562,0
id60_id59_0001.mp4,0.64623433,0
id38_0004.mp4,0.26358983,1
id30_0009.mp4,0.30465776,1
id29_id33_0000.mp4,0.2848039,0
id13_0013.mp4,0.37316605,1
id26_id16_0001.mp4,0.3006437,0
id16_0010.mp4,0.2968277,1
id47_id44_0006.mp4,0.37661257,0
id37_id34_0002.mp4,1.2358842,0
id10_id13_0008.mp4,0.46735573,0
id40_id48_0008.mp4,0.4274052,0
id6_id31_0007.mp4,0.38115594,0
id16_id2_0001.mp4,0.5102869,0
id16_id28_0007.mp4,0.3287584,0
id28_id32_0001.mp4,0.8487379,0
id38_id31_0006.mp4,0.29167855,0
id19_0002.mp4,0.23509479,1
id21_0006.mp4,0.32210043,1
id3_id23_0003.mp4,0.26926354,0
id38_id35_0001.mp4,0.34418228,0
id20_id30_0002.mp4,0.49065143,0
id10_id12_0006.mp4,0.75302106,0
id45_id42_0000.mp4,0.36000443,0
id28_id34_0002.mp4,0.64379114,0
id40_0001.mp4,0.5244269,1
id3_id9_0008.mp4,0.2543346,0
00137.mp4,0.347007,1
id35_0009.mp4,0.32532287,1
id16_id28_0002.mp4,0.36879402,0
00144.mp4,0.43717718,1
id16_0008.mp4,0.21651451,1
id26_id22_0003.mp4,0.3832809,0
id28_id38_0003.mp4,0.42038712,0
id57_0005.mp4,0.28058058,1
id21_id26_0009.mp4,0.24430677,0
id35_id37_0000.mp4,1.1740788,0
id48_id43_0009.mp4,0.41293687,0
id23_id19_0000.mp4,0.46229872,0
id35_id34_0000.mp4,0.3480303,0
id46_id42_0004.mp4,0.176408,0
id12_id7_0000.mp4,0.17431381,0
id44_0002.mp4,0.19318025,1
00214.mp4,0.29215837,1
id22_0006.mp4,0.30926317,1
00273.mp4,0.31506103,1
id13_0014.mp4,0.6043502,1
id3_0001.mp4,0.29461354,1
id21_id27_0000.mp4,0.23932327,0
id19_id23_0001.mp4,0.442243,0
id45_id46_0005.mp4,0.34880343,0
id28_id30_0008.mp4,0.29569528,0
id38_0009.mp4,1.3105321,1
id45_id41_0003.mp4,0.413517,0
id3_id23_0004.mp4,0.33649763,0
00102.mp4,0.26798424,1
00145.mp4,0.18887204,1
id38_id35_0009.mp4,0.48919266,0
id39_id47_0007.mp4,0.47061452,0
id43_id42_0009.mp4,0.17793874,0
id3_id35_0002.mp4,0.35217845,0
00057.mp4,0.32925773,1
id51_0001.mp4,0.25746396,1
id16_0007.mp4,0.285189,1
id27_id23_0006.mp4,0.40837216,0
id13_0001.mp4,0.33085972,1
id46_0008.mp4,0.27957106,1
id21_id34_0007.mp4,0.28559235,0
00276.mp4,0.29832634,1
id21_0000.mp4,0.2766134,1
id26_0002.mp4,0.39057082,1
00068.mp4,0.1711343,1
00299.mp4,0.40949222,1
id9_id2_0004.mp4,0.21829204,0
id35_0000.mp4,0.37560263,1
00014.mp4,0.2909108,1
id37_id6_0006.mp4,0.23863032,0
00037.mp4,0.17211956,1
id31_id4_0003.mp4,0.44179407,0
id1_id6_0007.mp4,0.23851736,0
id30_0004.mp4,0.22948341,1
id60_id61_0009.mp4,0.36696035,0
id36_0006.mp4,0.43541896,1
id4_0004.mp4,0.36414406,1
id6_id23_0001.mp4,0.45778453,0
id31_0001.mp4,0.3143096,1
00096.mp4,0.38937262,1
id54_id58_0008.mp4,0.27363777,0
00130.mp4,0.5462097,1
00272.mp4,0.28918564,1
id17_id26_0001.mp4,0.23907547,0
00259.mp4,0.24593732,1
id51_id58_0000.mp4,0.42063886,0
id3_id21_0005.mp4,0.34594688,0
id45_0005.mp4,0.41161668,1
id10_0001.mp4,0.35889962,1
00284.mp4,0.4383709,1
id53_id58_0004.mp4,0.30524454,0
id50_0000.mp4,0.53719866,1
id43_id48_0005.mp4,0.31516066,0
id38_id23_0001.mp4,0.22979066,0
id27_id25_0003.mp4,0.2975711,0
id46_0000.mp4,0.3100469,1
id49_0004.mp4,0.45377368,1
id30_0006.mp4,0.25045356,1
id41_0005.mp4,0.39695933,1
id23_id37_0007.mp4,0.49588117,0
id16_0004.mp4,0.3170211,1
00165.mp4,0.23487696,1
id35_id28_0009.mp4,0.39181632,0
id21_0006.mp4,0.24599114,1
id17_id9_0000.mp4,0.24104698,0
00004.mp4,0.41972712,1
id37_id33_0002.mp4,0.4065378,0
id54_id56_0008.mp4,0.32309258,0
id30_id38_0007.mp4,0.47170895,0
00099.mp4,0.3263603,1
id19_0008.mp4,0.41790688,1
id31_id33_0008.mp4,0.3604903,0
id10_0003.mp4,0.23582833,1
id28_id26_0001.mp4,0.7600877,0
id29_id26_0009.mp4,0.37092644,0
id61_0005.mp4,1.335534,1
id3_id2_0000.mp4,0.3906284,0
id58_0005.mp4,0.36615816,1
id50_0002.mp4,0.38796875,1
id53_id52_0002.mp4,0.4095802,0
id23_id3_0004.mp4,0.4882117,0
id16_id35_0013.mp4,0.31447124,0
id48_0006.mp4,0.46331576,1
id23_id1_0006.mp4,0.3904845,0
00197.mp4,0.31619474,1
id26_id35_0002.mp4,0.38998124,0
id61_0000.mp4,0.31151208,1
id41_id43_0001.mp4,0.37454,0
00156.mp4,0.29781693,1
00196.mp4,0.22698767,1
id34_0003.mp4,0.3285664,1
id55_id49_0007.mp4,0.4572381,0
id39_0007.mp4,0.3857604,1
00133.mp4,0.7473275,1
00284.mp4,0.5371567,1
id28_id27_0009.mp4,0.3903557,0
id21_0008.mp4,0.20742871,1
id17_id28_0001.mp4,0.33574587,0
id16_0012.mp4,0.71374655,1
id33_0009.mp4,0.30941567,1
00113.mp4,0.3496089,1
id34_id37_0005.mp4,0.41175964,0
id54_id55_0002.mp4,0.36872056,0
id51_0000.mp4,0.41137168,1
id20_id24_0005.mp4,0.51155883,0
00030.mp4,0.30581248,1
id24_0007.mp4,0.41213077,1
id23_0005.mp4,0.37852827,1
00172.mp4,0.3278879,1
00101.mp4,0.41474822,1
id37_id32_0004.mp4,0.31838048,0
id13_0012.mp4,0.25554615,1
id2_0008.mp4,0.26397353,1
id27_id23_0009.mp4,0.16417408,0
id1_0009.mp4,0.17678463,1
id16_0007.mp4,0.34051275,1
id0_id20_0006.mp4,0.35514864,0
id7_id13_0009.mp4,0.5092572,0
id19_0004.mp4,0.16711959,1
id0_id21_0002.mp4,0.2226549,0
id57_id56_0008.mp4,0.4537678,0
00227.mp4,0.24437538,1
00202.mp4,0.43935966,1
id41_id48_0003.mp4,0.5008936,0
id23_id2_0004.mp4,0.39335093,0
id59_0006.mp4,0.47857976,1
id20_id19_0006.mp4,0.29460606,0
id23_0005.mp4,0.2715586,1
id51_id58_0004.mp4,0.5491629,0
00279.mp4,0.4405158,1
id42_id44_0000.mp4,0.26304278,0
id4_id35_0002.mp4,0.4334948,0
id37_id17_0000.mp4,0.27972725,0
id3_0001.mp4,0.31140772,1
00236.mp4,0.15110043,1
id41_0005.mp4,0.44121778,1
id60_id5_0001.mp4,0.42037407,0
id16_0013.mp4,0.25514862,1
00003.mp4,0.3988882,1
00137.mp4,0.29798996,1
id36_0000.mp4,0.51793146,1
id34_0006.mp4,0.2604839,1
00160.mp4,0.3102643,1
id28_id17_0008.mp4,0.332953,0
id43_0007.mp4,0.5915749,1
id11_0009.mp4,0.2551934,1
id39_0004.mp4,0.20672622,1
id32_id29_0000.mp4,0.5158784,0
00128.mp4,0.3137958,1
id26_id24_0003.mp4,0.36092156,0
id31_id38_0006.mp4,0.27858067,0
id11_0007.mp4,0.36626092,1
id55_0007.mp4,0.36214858,1
00085.mp4,0.35063663,1
id28_id26_0006.mp4,0.3541919,0
id37_id30_0005.mp4,0.27456778,0
id0_id17_0005.mp4,0.40769097,0
id20_0005.mp4,0.50449127,1
id3_id35_0006.mp4,0.38749513,0
id23_0007.mp4,0.35999978,1
id9_id21_0009.mp4,0.458513,0
id38_0001.mp4,0.31813812,1
id17_id20_0003.mp4,0.26782754,0
id9_id37_0001.mp4,0.45340094,0
00036.mp4,0.23934169,1
id23_id2_0005.mp4,0.32869166,0
id23_id30_0004.mp4,0.35574746,0
00169.mp4,0.25618723,1
id20_0003.mp4,0.26717553,1
id61_id5_0009.mp4,0.35395235,0
id23_id38_0005.mp4,0.2993112,0
id36_0007.mp4,0.37188685,1
id3_id6_0001.mp4,0.5346131,0
id37_0002.mp4,1.2327774,1
00065.mp4,0.3061236,1
id9_id17_0000.mp4,0.360962,0
id16_0000.mp4,0.24525599,1
id37_0005.mp4,0.47643635,1
id22_id19_0009.mp4,0.25387916,0
id5_0002.mp4,0.28475222,1
00041.mp4,0.2597672,1
id33_0005.mp4,0.43908906,1
id43_0008.mp4,0.44667572,1
id55_0000.mp4,0.44460216,1
id8_id4_0007.mp4,0.33761594,0
id58_0007.mp4,0.38356414,1
id58_0001.mp4,0.20518474,1
00121.mp4,0.54097706,1
id23_id22_0002.mp4,0.65248674,0
00282.mp4,0.54872566,1
00076.mp4,0.52841395,1
id37_0004.mp4,0.36028254,1
id2_0003.mp4,0.20183052,1
id35_id6_0009.mp4,0.32438475,0
id59_0000.mp4,0.47707564,1
id54_id53_0000.mp4,0.39066556,0
00225.mp4,0.28850678,1
id35_0000.mp4,0.40526077,1
id16_id1_0010.mp4,0.31279868,0
id50_id49_0007.mp4,0.36430195,0
id0_id9_0008.mp4,0.19448607,0
id38_id29_0001.mp4,0.2780322,0
id10_id7_0001.mp4,0.25580853,0
00002.mp4,0.46135387,1
id7_id12_0000.mp4,0.43808103,0
00163.mp4,0.16668212,1
id55_id49_0007.mp4,0.3918477,0
00193.mp4,0.30322337,1
id49_id56_0005.mp4,0.35137802,0
id29_0008.mp4,0.3034482,1
id4_id21_0002.mp4,0.33021817,0
id51_0005.mp4,0.35219145,1
id13_0015.mp4,0.35233316,1
00274.mp4,0.38056195,1
00285.mp4,0.34832436,1
id2_id6_0002.mp4,0.42985696,0
id35_id30_0008.mp4,0.37696242,0
id5_0001.mp4,0.30369082,1
id28_id33_0002.mp4,0.61837584,0
id26_id37_0003.mp4,0.3215304,0
00280.mp4,0.9172184,1
id31_id38_0006.mp4,0.3132842,0
id58_id55_0003.mp4,0.41858956,0
id5_0000.mp4,0.27959934,1
id38_id33_0008.mp4,0.4821345,0
id35_id28_0006.mp4,0.34420738,0
id35_id34_0002.mp4,0.28772727,0
id29_id20_0000.mp4,0.27874652,0
id41_id47_0003.mp4,0.52315706,0
00063.mp4,0.40625176,1
id19_id28_0008.mp4,0.24329579,0
id5_0009.mp4,0.26588047,1
id33_id26_0002.mp4,0.4778589,0
id37_id21_0008.mp4,0.2862069,0
id20_id4_0009.mp4,0.3503351,0
id16_0010.mp4,0.2611103,1
id28_id16_0001.mp4,0.8816717,0
id43_id44_0007.mp4,0.3219384,0
id35_id2_0008.mp4,0.31340623,0
id6_id23_0001.mp4,0.49808836,0
id22_0004.mp4,0.20046926,1
id56_id52_0007.mp4,0.32555962,0
id1_0001.mp4,0.32279822,1
id33_id28_0000.mp4,0.45776907,0
id25_0010.mp4,0.30516937,1
id48_id45_0008.mp4,0.33492836,0
id26_0001.mp4,0.57783496,1
id57_id58_0005.mp4,0.27006984,0
id35_id20_0008.mp4,0.3640739,0
id21_id28_0001.mp4,0.40786475,0
id0_id16_0008.mp4,0.5431315,0
id4_0001.mp4,0.36419636,1
id59_0000.mp4,0.48204222,1
00288.mp4,0.37314844,1
id16_id20_0012.mp4,0.7858602,0
